,time,stuck,x,y,z,rot_x,rot_y,rot_z,rot_w,linear_velocity,angular_velocity,wheel_0_effort,wheel_1_effort,wheel_2_effort,wheel_3_effort,wheel_4_effort,wheel_5_effort,wheel_0_velocity,wheel_1_velocity,wheel_2_velocity,wheel_3_velocity,wheel_4_velocity,wheel_5_velocity,cmd_vel_x,cmd_vel_twist
0,1679596339728912830,0,6339737.188110372,-448974.335638755,0.0,-0.01389690863435648,0.002101112271798174,0.728645467502638,0.6847468466123022,0.0,0.6993327170266839,0.03785068914294243,0.00702403811737895,0.029166212305426598,0.01744179055094719,0.0037640791852027178,0.02931501343846321,37.19922637939453,37.52070236206055,26.336856842041016,26.373167037963867,37.25008773803711,37.17594909667969,0.0,1.0
0,1679596339774462699,0,6339737.188110372,-448974.335638755,0.0,-0.013874194423249404,0.0020921828937490294,0.7277064068558377,0.6857452259555376,0.0,0.698147718575851,-0.007087073288857937,0.014480519108474255,0.016075408086180687,0.009191042743623257,0.03032742813229561,-0.009686198085546494,37.224002838134766,37.603450775146484,26.362035751342773,26.33025550842285,37.237998962402344,37.282630920410156,0.0,1.0
0,1679596339812733173,0,6339737.188110372,-448974.335638755,0.0,-0.013888853049115309,0.0021254456882863868,0.7282621205754818,0.6851546292454782,0.0,0.6988438103693907,1.7792437076568604,-0.00015996512956917286,0.03395523130893707,-0.0065022120252251625,0.011441836133599281,0.015268581919372082,33.908294677734375,37.271244049072266,26.301429748535156,26.28099250793457,37.238525390625,37.27688980102539,0.0,1.0
0,1679596339840777397,0,6339737.188110372,-448974.335638755,0.0,-0.013919934726353167,0.0021868528479645857,0.7275965848049895,0.6858605272735495,0.0,0.6980267016731467,0.18218004703521729,0.01596870645880699,0.03444695845246315,0.01747937500476837,0.012400553561747074,0.011481720954179764,22.69464111328125,37.3265266418457,26.294815063476562,26.360355377197266,37.23240661621094,37.191001892089844,0.0,1.0
0,1679596339871316432,0,6339737.188110372,-448974.335638755,0.0,-0.013945927554663545,0.002243266323548651,0.7284486700566822,0.6849547532162199,0.0,0.699102450086963,0.24861322343349457,-0.015363767743110657,0.02921944670379162,0.032230980694293976,0.0033991048112511635,0.033615998923778534,28.248445510864258,37.43949890136719,26.3491268157959,26.32695960998535,37.21622085571289,36.93608093261719,0.0,1.0
0,1679596339893648862,0,6339737.188110372,-448974.335638755,0.0,-0.013969725346392632,0.0022975486149986925,0.7291241069519732,0.6842350507724636,0.0,0.6998872181038842,0.028217608109116554,0.0048007178120315075,0.028048815205693245,0.023665478453040123,-0.0007104859105311334,0.018086064606904984,37.20943832397461,37.88559341430664,26.39736557006836,26.30556869506836,37.27692413330078,37.389339447021484,0.0,1.0
0,1679596339925370931,0,6339737.188110372,-448974.335638755,0.0,-0.013933709540212058,0.002231766304548613,0.727933596982397,0.6855024065179347,0.0,0.6983837486324039,0.08524090051651001,0.0246592927724123,0.04479591175913811,0.016938405111432076,0.0165101271122694,-0.0033241002820432186,27.340137481689453,37.27505874633789,26.28429412841797,26.34319496154785,37.20952606201172,37.32963943481445,0.0,1.0
0,1679596339972907066,0,6339737.188110372,-448974.335638755,0.0,-0.013915789715716342,0.002236750196719837,0.727381489236977,0.6860885634235151,0.0,0.6977290990050763,0.27984580397605896,0.006918637547641993,0.02458639070391655,0.014448851346969604,0.012256831862032413,0.02949678711593151,29.590835571289062,37.357208251953125,26.32986068725586,26.248577117919922,37.242794036865234,37.07985305786133,0.0,1.0
0,1679596339984899520,0,6339737.188110372,-448974.335638755,0.0,-0.01392135508499826,0.0022837241918928363,0.7285137506203541,0.6848858997186885,0.0,0.6991580408226338,0.21379616856575012,0.01943175122141838,0.03223177790641785,0.032264627516269684,0.011783570982515812,0.02451469376683235,43.548065185546875,37.232200622558594,26.352256774902344,26.38100814819336,37.196617126464844,37.23444366455078,0.0,1.0
0,1679596340020891666,0,6339737.188110372,-448974.335638755,0.0,-0.013885923954341692,0.0022559051027165227,0.7275644915081411,0.6858950376731137,0.0,0.697972378754372,-0.13600246608257294,0.02446240931749344,0.010820300318300724,0.009869728237390518,0.014655840583145618,0.005052779335528612,49.063167572021484,37.30059814453125,26.34267234802246,26.265544891357422,37.22610092163086,37.087867736816406,0.0,1.0
0,1679596340036895275,0,6339737.188110372,-448974.335638755,0.0,-0.01386366223636617,0.002241442090238215,0.7283445224229411,0.6850671729569662,0.0,0.698955992838505,-0.026146840304136276,-0.0036541640292853117,0.023047398775815964,0.0025528804399073124,0.013237937353551388,0.009077266789972782,44.047508239746094,37.20230484008789,26.267892837524414,26.361997604370117,37.3057861328125,37.200172424316406,0.0,1.0
0,1679596340077103614,0,6339737.188110372,-448974.335638755,0.0,-0.013907613294849727,0.0022785548538056355,0.7275867442098054,0.6858709179797567,0.0,0.6979931573739737,0.11235480010509491,0.019477201625704765,0.031152933835983276,0.025567777454853058,0.010899659246206284,0.008704537525773048,41.30327224731445,37.2087287902832,26.337839126586914,26.324560165405273,37.20413589477539,37.20188522338867,0.0,1.0
0,1679596340124927282,0,6339737.188110372,-448974.335638755,0.0,-0.013959348538079596,0.00233781973196651,0.7288087637764695,0.6845710021830513,0.0,0.699523584732559,-0.05326084420084953,-0.0038515585474669933,0.02080877497792244,0.0039152405224740505,0.0088127963244915,0.007795517798513174,42.603519439697266,37.29718780517578,26.355207443237305,26.24764060974121,37.236968994140625,37.32704162597656,0.0,1.0
0,1679596340168989658,0,6339737.188110372,-448974.335638755,0.0,-0.013939939169657908,0.002342265947468358,0.7278594787905884,0.685580608696651,0.0,0.6983432431869482,-0.0021008935291320086,0.019312964752316475,0.018595386296510696,0.010616191662847996,0.013004142791032791,0.0048550995998084545,40.02792739868164,37.22028350830078,26.363609313964844,26.30852699279785,37.268856048583984,37.35037612915039,0.0,1.0
0,1679596340184251070,0,6339737.188110372,-448974.335638755,0.0,-0.013926317251445575,0.0023514554180823896,0.7287251519332936,0.6846606322003823,0.0,0.6994158946247762,0.05404021963477135,0.0006585627561435103,0.031844642013311386,0.026083875447511673,1.1332478523254395,-0.0037677260115742683,38.98912048339844,37.161014556884766,26.298809051513672,26.33172035217285,34.717830657958984,37.173309326171875,0.0,1.0
0,1679596340213100194,0,6339737.188110372,-448974.335638755,0.0,-0.013922346052769244,0.002383001716524987,0.7278643919802178,0.6855756095942108,0.0,0.6983448969158799,-0.01694980449974537,0.0050698802806437016,0.027573905885219574,-0.00069098558742553,0.22967596352100372,-0.012023280374705791,38.38683319091797,37.18490219116211,26.360700607299805,26.288183212280273,29.91559410095215,37.29288101196289,0.0,1.0
0,1679596340234330892,0,6339737.188110372,-448974.335638755,0.0,-0.01392471212404752,0.002423489673053512,0.7289931254946702,0.6843750814221533,0.0,0.6997332610531024,0.05232498422265053,0.029590491205453873,0.03789621591567993,0.020832931622862816,1.090187668800354,0.029813390225172043,38.04072189331055,37.17518997192383,26.312265396118164,26.3359432220459,32.14251708984375,37.12421417236328,0.0,1.0
0,1679596340277603387,0,6339737.188110372,-448974.335638755,0.0,-0.013946610934800745,0.002404693468749725,0.7279873043448151,0.6854445230691715,0.0,0.69848407248303,0.027713319286704063,0.008728966116905212,0.019385866820812225,0.005130610894411802,0.24080848693847656,0.007499219849705696,38.37918472290039,37.3299674987793,26.36786460876465,26.298137664794922,26.961170196533203,37.04652404785156,0.0,1.0
